source,target,type,subtype,final_layer_mean_attn,final_layer_max_attn
TMEM167A,TMEM167A,self_loop,self_loop,0.24995273351669312,0.2499920129776001
RUFY2,RUFY2,self_loop,self_loop,0.4998713731765747,0.5007075667381287
ZNRF3,ZNRF3,self_loop,self_loop,0.4998537302017212,0.5004404783248901
ARL8A,ARL8A,self_loop,self_loop,0.4998782277107239,0.5001818537712097
TMPRSS5,TMPRSS5,self_loop,self_loop,0.4999496042728424,0.5009636878967285
PMAIP1,PMAIP1,self_loop,self_loop,0.4999716877937317,0.5000746846199036
PPP1R11,PPP1R11,self_loop,self_loop,0.2499050796031952,0.2500235438346863
KCTD15,KCTD15,self_loop,self_loop,0.33332425355911255,0.33363762497901917
CCDC6,CCDC6,self_loop,self_loop,0.49981701374053955,0.5004361271858215
AKAP8,AKAP8,self_loop,self_loop,0.4997400641441345,0.5002932548522949
NOVA1,NOVA1,self_loop,self_loop,0.49999165534973145,0.5007073879241943
TRAF6,TRAF6,self_loop,self_loop,0.49974292516708374,0.5003144145011902
GXYLT2,GXYLT2,self_loop,self_loop,0.4999418258666992,0.5007566809654236
ZNF629,ZNF629,self_loop,self_loop,0.4997279644012451,0.5001863837242126
UMPS,UMPS,self_loop,self_loop,0.4998427629470825,0.5005273222923279
MRO,MRO,self_loop,self_loop,0.4999397397041321,0.5007916688919067
NDUFB5,NDUFB5,self_loop,self_loop,0.5000400543212891,0.5008098483085632
KIF21A,KIF21A,self_loop,self_loop,0.499781996011734,0.5007389783859253
SBNO1,SBNO1,self_loop,self_loop,0.49978315830230713,0.5006718039512634
ACVR2A,ACVR2A,self_loop,self_loop,0.49978184700012207,0.5005473494529724
GPR27,GPR27,self_loop,self_loop,0.5002909302711487,0.5014045834541321
TCF3,TCF3,self_loop,self_loop,0.49977242946624756,0.5004457831382751
BCL2,BCL2,self_loop,self_loop,0.5001774430274963,0.5013852715492249
KANK1,KANK1,self_loop,self_loop,0.49984216690063477,0.5004960894584656
FGF2,FGF2,self_loop,self_loop,0.24996218085289001,0.2500694990158081
ZNF275,ZNF275,self_loop,self_loop,0.2499532699584961,0.25004151463508606
TMEM135,TMEM135,self_loop,self_loop,0.4998107850551605,0.5007280111312866
GOSR1,GOSR1,self_loop,self_loop,0.5000227093696594,0.5004163980484009
GNB1,GNB1,self_loop,self_loop,0.5000976324081421,0.5008588433265686
PLEKHA1,PLEKHA1,self_loop,self_loop,0.49996939301490784,0.5006742477416992
AVL9,AVL9,self_loop,self_loop,0.49975287914276123,0.5003628134727478
HNRNPA2B1,HNRNPA2B1,self_loop,self_loop,0.5001218318939209,0.5015066862106323
MTHFR,MTHFR,self_loop,self_loop,0.4997084140777588,0.5004305243492126
CHEK1,CHEK1,self_loop,self_loop,0.49973952770233154,0.5007134675979614
TBL1XR1,TBL1XR1,self_loop,self_loop,0.4997919499874115,0.5005240440368652
RASEF,RASEF,self_loop,self_loop,0.49978116154670715,0.50055992603302
TAB3,TAB3,self_loop,self_loop,0.4999091625213623,0.5007319450378418
CPNE1,CPNE1,self_loop,self_loop,0.49980467557907104,0.5004308223724365
LRRC57,LRRC57,self_loop,self_loop,0.5000078678131104,0.5005784034729004
LSM11,LSM11,self_loop,self_loop,0.500194251537323,0.5013032555580139
RAB3IP,RAB3IP,self_loop,self_loop,0.33325135707855225,0.3335427939891815
CBFA2T3,CBFA2T3,self_loop,self_loop,0.4998779296875,0.5005605816841125
DICER1,DICER1,self_loop,self_loop,0.33324018120765686,0.33358386158943176
SMURF1,SMURF1,self_loop,self_loop,0.49977076053619385,0.5003259778022766
RASSF5,RASSF5,self_loop,self_loop,0.5000041723251343,0.5006810426712036
GNAL,GNAL,self_loop,self_loop,0.49985167384147644,0.5008096694946289
BSG,BSG,self_loop,self_loop,0.33334410190582275,0.33366644382476807
UBE2V1,UBE2V1,self_loop,self_loop,0.3333004117012024,0.33368226885795593
CCDC80,CCDC80,self_loop,self_loop,0.24997565150260925,0.250112384557724
CYLD,CYLD,self_loop,self_loop,0.49968892335891724,0.5003024339675903
ZBTB34,ZBTB34,self_loop,self_loop,0.3332458436489105,0.3333855867385864
SEC61A1,SEC61A1,self_loop,self_loop,0.49984192848205566,0.5005398392677307
HEYL,HEYL,self_loop,self_loop,0.5002408623695374,0.5014888048171997
TSC22D2,TSC22D2,self_loop,self_loop,0.24997060000896454,0.25007423758506775
CPEB3,CPEB3,self_loop,self_loop,0.4999261200428009,0.5005763173103333
WIPI2,WIPI2,self_loop,self_loop,0.4998910129070282,0.5005168914794922
SERBP1,SERBP1,self_loop,self_loop,0.5000698566436768,0.5008286237716675
AKAP11,AKAP11,self_loop,self_loop,0.49963319301605225,0.5004720687866211
CDC37L1,CDC37L1,self_loop,self_loop,0.5001228451728821,0.5006140470504761
STX17,STX17,self_loop,self_loop,0.5001919269561768,0.5006993412971497
RFK,RFK,self_loop,self_loop,0.4999111294746399,0.5003442168235779
PDE4D,PDE4D,self_loop,self_loop,0.4998123347759247,0.5005184412002563
BAG4,BAG4,self_loop,self_loop,0.4999934136867523,0.5012263059616089
BZW1,BZW1,self_loop,self_loop,0.4999215602874756,0.5008594393730164
CCNE1,CCNE1,self_loop,self_loop,0.4999413788318634,0.5007128715515137
CCNT1,CCNT1,self_loop,self_loop,0.33324480056762695,0.33359962701797485
CCNT2,CCNT2,self_loop,self_loop,0.3332448899745941,0.33356809616088867
TPI1,TPI1,self_loop,self_loop,0.5001257658004761,0.5010880827903748
SHOC2,SHOC2,self_loop,self_loop,0.49972957372665405,0.5008325576782227
DNAJC10,DNAJC10,self_loop,self_loop,0.3332449793815613,0.33359771966934204
ABCB7,ABCB7,self_loop,self_loop,0.499907910823822,0.5007876753807068
CDV3,CDV3,self_loop,self_loop,0.5001645684242249,0.5010489225387573
ETNK1,ETNK1,self_loop,self_loop,0.5000727772712708,0.5006968379020691
C21orf62,C21orf62,self_loop,self_loop,0.33333003520965576,0.3333360552787781
MIB1,MIB1,self_loop,self_loop,0.4998851418495178,0.5004854798316956
TAOK1,TAOK1,self_loop,self_loop,0.33324605226516724,0.3335264325141907
RPRD1B,RPRD1B,self_loop,self_loop,0.500136137008667,0.5008015632629395
HAUS3,HAUS3,self_loop,self_loop,0.49980300664901733,0.5008110404014587
DCAF17,DCAF17,self_loop,self_loop,0.4997478127479553,0.5005211234092712
GABARAPL1,GABARAPL1,self_loop,self_loop,0.4997544288635254,0.5001327991485596
LUZP1,LUZP1,self_loop,self_loop,0.4998354911804199,0.5008557438850403
SMAD3,SMAD3,self_loop,self_loop,0.49996453523635864,0.5007708072662354
TKTL1,TKTL1,self_loop,self_loop,0.4998044967651367,0.5006151795387268
VEGFA,VEGFA,self_loop,self_loop,0.3333660662174225,0.33367669582366943
THRAP3,THRAP3,self_loop,self_loop,0.4997275769710541,0.5005570650100708
CD180,CD180,self_loop,self_loop,0.33323097229003906,0.3335174322128296
ACTR2,ACTR2,self_loop,self_loop,0.4999951720237732,0.5007069706916809
ARIH1,ARIH1,self_loop,self_loop,0.49973779916763306,0.5002226829528809
PURA,PURA,self_loop,self_loop,0.5002657175064087,0.501130223274231
MLLT6,MLLT6,self_loop,self_loop,0.49979686737060547,0.5003021955490112
PSKH1,PSKH1,self_loop,self_loop,0.5000039339065552,0.5008192658424377
YWHAQ,YWHAQ,self_loop,self_loop,0.5000066757202148,0.5005077123641968
VPS4A,VPS4A,self_loop,self_loop,0.4998598098754883,0.5007417798042297
RACGAP1,RACGAP1,self_loop,self_loop,0.3332590162754059,0.33362463116645813
VCL,VCL,self_loop,self_loop,0.4999238848686218,0.5009049773216248
SOCS5,SOCS5,self_loop,self_loop,0.33323705196380615,0.3334991931915283
OCRL,OCRL,self_loop,self_loop,0.49977970123291016,0.5007598996162415
KPNA1,KPNA1,self_loop,self_loop,0.4997897148132324,0.500702977180481
PAFAH1B2,PAFAH1B2,self_loop,self_loop,0.5000942349433899,0.5007105469703674
CCL4,CCL4,self_loop,self_loop,0.4998297691345215,0.5003584623336792
SNCG,SNCG,self_loop,self_loop,0.5000608563423157,0.5008627772331238
CREG1,CREG1,self_loop,self_loop,0.5001323223114014,0.5010919570922852
ARHGDIA,ARHGDIA,self_loop,self_loop,0.4999581575393677,0.5003385543823242
MAP4K2,MAP4K2,self_loop,self_loop,0.49976658821105957,0.5004704594612122
RAPH1,RAPH1,self_loop,self_loop,0.499746710062027,0.5006476640701294
MAFK,MAFK,self_loop,self_loop,0.5000768899917603,0.5007076263427734
ENTPD6,ENTPD6,self_loop,self_loop,0.4998842179775238,0.5006004571914673
APP,APP,self_loop,self_loop,0.3332316279411316,0.3334924280643463
SH3BGRL2,SH3BGRL2,self_loop,self_loop,0.4997446835041046,0.5000534057617188
KATNAL1,KATNAL1,self_loop,self_loop,0.33325356245040894,0.3336150646209717
GNAT1,GNAT1,self_loop,self_loop,0.4999866485595703,0.5007979869842529
ZNF585B,ZNF585B,self_loop,self_loop,0.49973899126052856,0.5004045963287354
YTHDC1,YTHDC1,self_loop,self_loop,0.49971577525138855,0.5002857446670532
ZNF284,ZNF284,self_loop,self_loop,0.49972814321517944,0.5002617239952087
TSPAN3,TSPAN3,self_loop,self_loop,0.3333962857723236,0.3337743580341339
LIN54,LIN54,self_loop,self_loop,0.33329617977142334,0.33359405398368835
CCNL1,CCNL1,self_loop,self_loop,0.19997850060462952,0.20006157457828522
FOXA2,FOXA2,self_loop,self_loop,0.5000177621841431,0.5009109973907471
TFAM,TFAM,self_loop,self_loop,0.33329132199287415,0.3335571587085724
MET,MET,self_loop,self_loop,0.33324918150901794,0.3335264027118683
MAPK9,MAPK9,self_loop,self_loop,0.33326733112335205,0.3335414230823517
HGF,HGF,self_loop,self_loop,0.4996710419654846,0.5004279017448425
PAK4,PAK4,self_loop,self_loop,0.33331888914108276,0.33357155323028564
ZNF394,ZNF394,self_loop,self_loop,0.4997987151145935,0.5002807378768921
JAG1,JAG1,self_loop,self_loop,0.4997960031032562,0.5002532005310059
CSGALNACT1,CSGALNACT1,self_loop,self_loop,0.4998079836368561,0.5005437135696411
EXTL3,EXTL3,self_loop,self_loop,0.4997784197330475,0.5004869699478149
KIT,KIT,self_loop,self_loop,0.33322152495384216,0.33351919054985046
OXSR1,OXSR1,self_loop,self_loop,0.499789297580719,0.5005999803543091
HES1,HES1,self_loop,self_loop,0.5001269578933716,0.5011830925941467
POLA2,POLA2,self_loop,self_loop,0.4997047185897827,0.5002210736274719
PDE11A,PDE11A,self_loop,self_loop,0.49975866079330444,0.500476598739624
ZNF846,ZNF846,self_loop,self_loop,0.4997771978378296,0.5003325939178467
CHCHD4,CHCHD4,self_loop,self_loop,0.49977749586105347,0.500140905380249
DDI2,DDI2,self_loop,self_loop,0.33328813314437866,0.33354777097702026
ZNF584,ZNF584,self_loop,self_loop,0.4998568296432495,0.500287652015686
SLC26A2,SLC26A2,self_loop,self_loop,0.4997365474700928,0.5005583763122559
PODXL,PODXL,self_loop,self_loop,0.3331958055496216,0.3335096836090088
ADAT2,ADAT2,self_loop,self_loop,0.5000489354133606,0.5006656646728516
ANKFY1,ANKFY1,self_loop,self_loop,0.4998883605003357,0.5007691979408264
CHCHD3,CHCHD3,self_loop,self_loop,0.5000082850456238,0.5003785490989685
CD44,CD44,self_loop,self_loop,0.3331878185272217,0.33345258235931396
MTA3,MTA3,self_loop,self_loop,0.4998128414154053,0.5007128119468689
TLK2,TLK2,self_loop,self_loop,0.49989938735961914,0.5006940960884094
HOXA10,HOXA10,self_loop,self_loop,0.500046968460083,0.5009005069732666
ZBTB20,ZBTB20,self_loop,self_loop,0.4997577667236328,0.5001587271690369
CTSC,CTSC,self_loop,self_loop,0.49984532594680786,0.5003829002380371
CLNK,CLNK,self_loop,self_loop,0.4998379945755005,0.5007115006446838
NR3C1,NR3C1,self_loop,self_loop,0.4997381865978241,0.5004762411117554
ENAH,ENAH,self_loop,self_loop,0.49990564584732056,0.5004927515983582
LRRC55,LRRC55,self_loop,self_loop,0.5001158714294434,0.50086510181427
CDH11,CDH11,self_loop,self_loop,0.4997745156288147,0.5005813241004944
TCF4,TCF4,self_loop,self_loop,0.3332197070121765,0.33338314294815063
SRGAP1,SRGAP1,self_loop,self_loop,0.49987947940826416,0.5008307099342346
POU2F1,POU2F1,self_loop,self_loop,0.33328312635421753,0.3336368203163147
TRPM3,TRPM3,self_loop,self_loop,0.49981629848480225,0.5006715655326843
SYT6,SYT6,self_loop,self_loop,0.4997557997703552,0.500706136226654
ATP2B1,ATP2B1,self_loop,self_loop,0.3332519829273224,0.333635538816452
CAMK2G,CAMK2G,self_loop,self_loop,0.4998486042022705,0.5007380843162537
PRKAR1A,PRKAR1A,self_loop,self_loop,0.5000078678131104,0.5007988214492798
RUNX2,RUNX2,self_loop,self_loop,0.4998185336589813,0.500502347946167
NTRK2,NTRK2,self_loop,self_loop,0.49972471594810486,0.5005407333374023
WNK3,WNK3,self_loop,self_loop,0.49977320432662964,0.5007922053337097
CDH8,CDH8,self_loop,self_loop,0.4997587203979492,0.5006440281867981
POU2F2,POU2F2,self_loop,self_loop,0.4998430609703064,0.5005029439926147
AGAP1,AGAP1,self_loop,self_loop,0.3332401514053345,0.33350351452827454
IKZF2,IKZF2,self_loop,self_loop,0.4997864067554474,0.5003191232681274
ZNF385D,ZNF385D,self_loop,self_loop,0.5000017881393433,0.5011798143386841
ZNF362,ZNF362,self_loop,self_loop,0.4999311566352844,0.5005411505699158
PHF13,PHF13,self_loop,self_loop,0.4998253285884857,0.5006042718887329
ALDH1A2,ALDH1A2,self_loop,self_loop,0.4998323321342468,0.5007309913635254
ST3GAL1,ST3GAL1,self_loop,self_loop,0.5000416040420532,0.5008425116539001
B4GALNT3,B4GALNT3,self_loop,self_loop,0.49981844425201416,0.5005756616592407
OPN5,OPN5,self_loop,self_loop,0.4999789595603943,0.5007622838020325
ZSCAN22,ZSCAN22,self_loop,self_loop,0.4998333752155304,0.5003656148910522
BCL9L,BCL9L,self_loop,self_loop,0.49997958540916443,0.5007673501968384
GALNT10,GALNT10,self_loop,self_loop,0.4998226761817932,0.5006928443908691
SFT2D2,SFT2D2,self_loop,self_loop,0.49988773465156555,0.5000886917114258
CREB1,CREB1,self_loop,self_loop,0.5003101825714111,0.5011028051376343
MBNL1,MBNL1,self_loop,self_loop,0.5001998543739319,0.501046359539032
SEMA4G,SEMA4G,self_loop,self_loop,0.4997732937335968,0.500443696975708
PTPRT,PTPRT,self_loop,self_loop,0.49987393617630005,0.5004605054855347
CCR5,CCR5,self_loop,self_loop,0.5000221133232117,0.5008718371391296
MAPRE2,MAPRE2,self_loop,self_loop,0.5001117587089539,0.5006987452507019
SERP1,SERP1,self_loop,self_loop,0.5001049041748047,0.5003750920295715
USP47,USP47,self_loop,self_loop,0.4997328519821167,0.5004494786262512
ZWILCH,ZWILCH,self_loop,self_loop,0.4997779130935669,0.5006731152534485
PRLR,PRLR,self_loop,self_loop,0.4997064471244812,0.5004536509513855
ZNF48,ZNF48,self_loop,self_loop,0.4997800886631012,0.5003176927566528
AKAP1,AKAP1,self_loop,self_loop,0.4997938871383667,0.5004502534866333
SPIB,SPIB,self_loop,self_loop,0.5000221729278564,0.5006720423698425
CDX2,CDX2,self_loop,self_loop,0.33345383405685425,0.3338640332221985
IL11,IL11,self_loop,self_loop,0.5001789927482605,0.5010619163513184
AKAP13,AKAP13,self_loop,self_loop,0.49972596764564514,0.5001957416534424
DPF3,DPF3,self_loop,self_loop,0.5000298619270325,0.5004935264587402
ETF1,ETF1,self_loop,self_loop,0.4998264014720917,0.5006598234176636
AP1S1,AP1S1,self_loop,self_loop,0.49983468651771545,0.49998292326927185
GTDC1,GTDC1,self_loop,self_loop,0.49977394938468933,0.5005868673324585
FARP1,FARP1,self_loop,self_loop,0.4998350739479065,0.5007330179214478
SYNJ2BP,SYNJ2BP,self_loop,self_loop,0.5001860857009888,0.5012485384941101
VN1R1,VN1R1,self_loop,self_loop,0.49995797872543335,0.5007511973381042
BCL7A,BCL7A,self_loop,self_loop,0.49985364079475403,0.500198483467102
BACH2,BACH2,self_loop,self_loop,0.4997570514678955,0.500468909740448
MCL1,MCL1,self_loop,self_loop,0.5001566410064697,0.5009902715682983
LRRC4,LRRC4,self_loop,self_loop,0.4997987747192383,0.5005064606666565
WWC2,WWC2,self_loop,self_loop,0.4998179078102112,0.5006498098373413
SOST,SOST,self_loop,self_loop,0.5001562833786011,0.5008506774902344
BDNF,BDNF,self_loop,self_loop,0.4999886155128479,0.5006151795387268
USP14,USP14,self_loop,self_loop,0.4998137950897217,0.5007688999176025
MDFI,MDFI,self_loop,self_loop,0.49992430210113525,0.5005735754966736
IPO7,IPO7,self_loop,self_loop,0.4998358488082886,0.5008260011672974
TXNIP,TXNIP,self_loop,self_loop,0.4998787045478821,0.5006088614463806
ERF,ERF,self_loop,self_loop,0.4997386932373047,0.5003846287727356
WDR3,WDR3,self_loop,self_loop,0.499764621257782,0.5006487369537354
SERINC3,SERINC3,self_loop,self_loop,0.4996870160102844,0.5005214810371399
TPPP,TPPP,self_loop,self_loop,0.4999511241912842,0.5004514455795288
PADI2,PADI2,self_loop,self_loop,0.49969592690467834,0.5004756450653076
ANGPTL2,ANGPTL2,self_loop,self_loop,0.4999457895755768,0.5004875659942627
G3BP2,G3BP2,self_loop,self_loop,0.24995265901088715,0.25002583861351013
ASGR1,ASGR1,self_loop,self_loop,0.5001047253608704,0.5008351802825928
GLP1R,GLP1R,self_loop,self_loop,0.4998170733451843,0.5004760026931763
SOX4,SOX4,self_loop,self_loop,0.33323198556900024,0.33344414830207825
SP1,SP1,self_loop,self_loop,0.5000370740890503,0.500606119632721
SPARC,SPARC,self_loop,self_loop,0.4999542534351349,0.5004085302352905
HMGA2,HMGA2,self_loop,self_loop,0.49993205070495605,0.5006378889083862
STC2,STC2,self_loop,self_loop,0.5002015233039856,0.5009359121322632
SGPL1,SGPL1,self_loop,self_loop,0.4997903108596802,0.5008797645568848
EFNB2,EFNB2,self_loop,self_loop,0.3333132565021515,0.33361589908599854
BMPR1A,BMPR1A,self_loop,self_loop,0.4997733235359192,0.5005609393119812
CDH1,CDH1,self_loop,self_loop,0.4997265636920929,0.5005358457565308
CPT1B,CPT1B,self_loop,self_loop,0.49979785084724426,0.50059974193573
ATF6B,ATF6B,self_loop,self_loop,0.49980491399765015,0.5004333257675171
EFNB1,EFNB1,self_loop,self_loop,0.333337664604187,0.33360880613327026
MUC4,MUC4,self_loop,self_loop,0.4995807409286499,0.5002936720848083
SYNGR1,SYNGR1,self_loop,self_loop,0.5000468492507935,0.5008338093757629
CHCHD5,CHCHD5,self_loop,self_loop,0.49996042251586914,0.5005590915679932
SORCS2,SORCS2,self_loop,self_loop,0.4997723400592804,0.5006073713302612
TGFBR1,TGFBR1,self_loop,self_loop,0.49980077147483826,0.5006351470947266
SLC39A11,SLC39A11,self_loop,self_loop,0.333310604095459,0.33358678221702576
PLAG1,PLAG1,self_loop,self_loop,0.49975383281707764,0.5005326867103577
ELOVL6,ELOVL6,self_loop,self_loop,0.49997198581695557,0.5004227161407471
CACNG8,CACNG8,self_loop,self_loop,0.500042200088501,0.5011228919029236
RAB11FIP4,RAB11FIP4,self_loop,self_loop,0.49975818395614624,0.5004088282585144
CDC42,CDC42,self_loop,self_loop,0.4998083710670471,0.5001652836799622
MYO18A,MYO18A,self_loop,self_loop,0.4997846782207489,0.5005123615264893
IGFBP2,IGFBP2,self_loop,self_loop,0.5003306865692139,0.5014276504516602
CYBB,CYBB,self_loop,self_loop,0.4997851848602295,0.5007290244102478
IGFBP5,IGFBP5,self_loop,self_loop,0.5000122785568237,0.5005949139595032
PPP3R1,PPP3R1,self_loop,self_loop,0.49983882904052734,0.5000239610671997
PLCXD3,PLCXD3,self_loop,self_loop,0.5000678896903992,0.5007973313331604
SAMD5,SAMD5,self_loop,self_loop,0.5000564455986023,0.5008463263511658
SMOC1,SMOC1,self_loop,self_loop,0.49983829259872437,0.5005491375923157
WDR89,WDR89,self_loop,self_loop,0.499952495098114,0.5004940032958984
ZNF264,ZNF264,self_loop,self_loop,0.3331982493400574,0.33339208364486694
ACBD5,ACBD5,self_loop,self_loop,0.4997751712799072,0.5002992153167725
GPRIN3,GPRIN3,self_loop,self_loop,0.4998320937156677,0.500457227230072
FMNL3,FMNL3,self_loop,self_loop,0.49984240531921387,0.5005589127540588
TRAPPC2,TRAPPC2,self_loop,self_loop,0.3331921100616455,0.3333393633365631
DCAF8,DCAF8,self_loop,self_loop,0.4997707009315491,0.5002570748329163
SH3GLB1,SH3GLB1,self_loop,self_loop,0.5000661611557007,0.500890851020813
