node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
fu:994f289b,1,-0.031846582889556885,0.10339143872261047,0.048358626663684845,0.005216515623033047,-0.0005282163619995117,-0.11837255954742432,0.05963742733001709,0.02628723345696926,0.01301472820341587,0.04060806334018707,0.08144956082105637,0.0520361065864563,0.05546536296606064,-0.02707117795944214,-0.15708380937576294,0.06416356563568115,-0.10238265991210938,-0.00425642728805542,-0.0026379823684692383,0.04528246447443962,-0.0017749667167663574,0.0017296974547207355,-0.019248783588409424,-0.006646633148193359,-0.058158814907073975,-0.09301888942718506,0.053286392241716385,0.033807966858148575,-0.025279641151428223,-0.03111320734024048,0.07274114340543747,0.04296610876917839,-0.06381011009216309,-0.0037376880645751953,-0.03218156099319458,-0.016742825508117676,0.04474114626646042,0.010979907587170601,-0.03618669509887695,0.06385398656129837,0.09094487875699997,-0.0329437255859375,-0.06241506338119507,-0.02074611186981201,-0.1262454390525818,-0.00028258562088012695,0.012536656111478806,0.06455577909946442,0.018250856548547745,-0.011671900749206543,0.03937355801463127,0.00731909554451704,-0.031487107276916504,-0.09411889314651489,-0.03145956993103027,-0.024776339530944824,-0.03644508123397827,-0.018206417560577393,0.022183340042829514,-0.04448747634887695,-0.010848522186279297,0.046203721314668655,0.03190593421459198,-0.013357579708099365
fu:e57e5d99,1,-0.06758338212966919,0.1318495273590088,0.08794376999139786,0.010636000894010067,0.04104828089475632,-0.1760961413383484,0.053096938878297806,0.05614441633224487,0.04836656153202057,0.057012055069208145,0.16796505451202393,0.1357904076576233,0.11854223906993866,-0.023243486881256104,-0.2951166033744812,0.1263389140367508,-0.17329192161560059,0.05766903609037399,0.03310887888073921,0.12302995473146439,0.010980443097651005,-0.004787802696228027,-0.00674593448638916,-0.018435895442962646,-0.11571776866912842,-0.16018402576446533,0.05880493298172951,-0.054887235164642334,-0.06540679931640625,-0.07901942729949951,0.18043573200702667,0.07305291295051575,-0.14095354080200195,-0.04192596673965454,-0.04902750253677368,0.009201930835843086,0.050801169127225876,-0.020396113395690918,-0.08388036489486694,0.13580742478370667,0.13338863849639893,-0.03055274486541748,-0.13631212711334229,-0.037972211837768555,-0.20468580722808838,-0.08188581466674805,0.025933172553777695,0.14855512976646423,0.03962390497326851,-0.05697226524353027,0.11810862272977829,0.014300264418125153,-0.058906376361846924,-0.14192616939544678,-0.06128329038619995,-0.03909796476364136,-0.15938377380371094,0.020175067707896233,0.0031896312721073627,-0.05875974893569946,-0.03900110721588135,0.06651729345321655,0.04477870836853981,-0.047551631927490234
fu:637bcc89,1,-0.03933978080749512,0.10754598677158356,0.06536106020212173,0.01769893430173397,0.030495397746562958,-0.17443376779556274,0.040670331567525864,0.04674677550792694,0.07912302017211914,0.033102404326200485,0.14518018066883087,0.08142349123954773,0.06900162249803543,-0.041381776332855225,-0.2615126967430115,0.11751555651426315,-0.1628422737121582,0.036180444061756134,0.04123462364077568,0.10804865509271622,0.022872567176818848,-0.05423980951309204,-0.0020426511764526367,-0.01953226327896118,-0.094204843044281,-0.17520028352737427,0.033053938299417496,-0.030831575393676758,-0.017657160758972168,-0.07707667350769043,0.14357349276542664,0.08420198410749435,-0.10157990455627441,-0.02961111068725586,-0.07533895969390869,-0.008192837238311768,0.02895098365843296,-0.02165961265563965,-0.05875074863433838,0.10350105911493301,0.06648271530866623,-0.007103383541107178,-0.11516350507736206,-0.03767228126525879,-0.21056044101715088,-0.05792999267578125,0.003370295511558652,0.12821699678897858,0.0081004798412323,-0.07773816585540771,0.06909152120351791,0.003966024145483971,-0.06645286083221436,-0.12572431564331055,-0.061872661113739014,-0.020630359649658203,-0.1518244743347168,0.06491579860448837,-0.023746013641357422,0.006826349068433046,-0.04395264387130737,0.052732914686203,0.07033417373895645,-0.005498945713043213
fu:888932e7,1,-0.014959990978240967,0.12012183666229248,0.06250561028718948,0.013561262749135494,0.0401037260890007,-0.16274917125701904,0.07725043594837189,0.007102653384208679,0.03178827464580536,0.05374021455645561,0.11629293113946915,0.0681535080075264,0.0668792724609375,-0.04242140054702759,-0.20591294765472412,0.07910856604576111,-0.13288915157318115,0.02894015982747078,0.012864906340837479,0.0597754642367363,0.009171714074909687,-0.023785948753356934,-0.005925655364990234,0.014143966138362885,-0.09057414531707764,-0.12832725048065186,0.022260459139943123,-0.02054375410079956,-0.025761127471923828,-0.07067292928695679,0.12685205042362213,0.07306604087352753,-0.08318459987640381,0.005655200220644474,-0.07031786441802979,-0.006545662879943848,0.014727217145264149,0.006223505828529596,-0.027303338050842285,0.06134337931871414,0.08028191328048706,-0.03785651922225952,-0.08410418033599854,-0.02205204963684082,-0.18029290437698364,-0.04553413391113281,0.016829997301101685,0.09150516241788864,0.0014548026956617832,-0.05049562454223633,0.02333005890250206,-0.01804208755493164,-0.041072309017181396,-0.1286829113960266,-0.07428854703903198,-0.01986241340637207,-0.11812794208526611,0.023877164348959923,0.005557483062148094,-0.006454050540924072,-0.023054957389831543,0.031367380172014236,0.06648454815149307,-0.0022395849227905273
fu:762cb2e5,1,-0.02749580144882202,0.08804590255022049,0.03156976401805878,-0.0006563067436218262,-0.006202220916748047,-0.10290294885635376,0.04260830953717232,0.026756642386317253,0.013141036033630371,0.02488573268055916,0.07432202994823456,0.0492861345410347,0.041319891810417175,-0.026887238025665283,-0.15791577100753784,0.058819178491830826,-0.09661149978637695,0.010307271033525467,0.003920915070921183,0.04820748046040535,0.0035491769667714834,-0.004173159599304199,-0.013654470443725586,0.0022540120407938957,-0.049524784088134766,-0.09732896089553833,0.05353490635752678,0.028273627161979675,-0.016578257083892822,-0.035741209983825684,0.061258744448423386,0.035419002175331116,-0.06276530027389526,-0.008321881294250488,-0.02295154333114624,-0.012249529361724854,0.046907417476177216,0.00041975826025009155,-0.034895360469818115,0.07946401089429855,0.06397074460983276,-0.0310666561126709,-0.04193735122680664,-0.029353857040405273,-0.11715686321258545,0.0021611005067825317,0.006019641645252705,0.04791191220283508,0.014798120595514774,-0.0075400471687316895,0.03470112383365631,0.010287316516041756,-0.037881433963775635,-0.07706499099731445,-0.025444984436035156,-0.027776718139648438,-0.022471725940704346,-0.011724591255187988,0.019029991701245308,-0.03512263298034668,-0.00853818655014038,0.05189891159534454,0.03050689771771431,-0.009317100048065186
fu:cd108692,1,-0.034647464752197266,0.12871979176998138,0.07538675516843796,0.04941701516509056,0.07919753342866898,-0.20227038860321045,0.09437363594770432,0.04905202239751816,0.07372941821813583,0.05503832921385765,0.1492563784122467,0.10599759221076965,0.10223310440778732,-0.029885292053222656,-0.290460467338562,0.13716447353363037,-0.18655282258987427,0.02792481891810894,0.07256999611854553,0.10543898493051529,-0.0030519962310791016,-0.07630455493927002,-0.022041261196136475,-0.0053449273109436035,-0.12456947565078735,-0.17944425344467163,0.013349396176636219,-0.051538705825805664,-0.01958942413330078,-0.11545997858047485,0.20507127046585083,0.11198443174362183,-0.14728844165802002,-0.05402779579162598,-0.11068379878997803,0.011255204677581787,0.01767653226852417,-0.024888217449188232,-0.07979023456573486,0.10521318018436432,0.09000592678785324,-0.021549105644226074,-0.14797943830490112,-0.05150258541107178,-0.2657895088195801,-0.05545616149902344,0.025362106040120125,0.16138017177581787,0.021416056901216507,-0.10421806573867798,0.06850365549325943,-0.029352784156799316,-0.06431025266647339,-0.17315173149108887,-0.06962233781814575,-0.011002063751220703,-0.19782674312591553,0.07682136446237564,-0.02854102849960327,0.009498009458184242,-0.03960466384887695,0.06680761277675629,0.11603749543428421,-0.0034397244453430176
fu:5d795275,1,-0.035178959369659424,0.08804775774478912,0.03814813867211342,-0.0005925297737121582,-0.01107257604598999,-0.11429762840270996,0.04133966937661171,0.03398921340703964,0.02781406044960022,0.014921491965651512,0.08750977367162704,0.06660692393779755,0.056790418922901154,-0.02198117971420288,-0.18110597133636475,0.06986690312623978,-0.11318087577819824,-0.00021260976791381836,0.010478908196091652,0.053210049867630005,-0.001331925392150879,-0.020210206508636475,-0.02379554510116577,-0.013015270233154297,-0.05171477794647217,-0.11641699075698853,0.056038983166217804,0.03726145252585411,-0.018055617809295654,-0.041129112243652344,0.06394989788532257,0.04363260418176651,-0.0722002387046814,-0.014783382415771484,-0.014185547828674316,-0.008928537368774414,0.0549907311797142,-0.006972134113311768,-0.04882001876831055,0.09240788221359253,0.07359360158443451,-0.024136483669281006,-0.05460548400878906,-0.03437912464141846,-0.12526488304138184,-0.003939270973205566,0.006172482855618,0.0654204934835434,0.023474473506212234,-0.018167197704315186,0.05845658853650093,0.010373738594353199,-0.045290350914001465,-0.07620829343795776,-0.02060532569885254,-0.025338590145111084,-0.033723294734954834,-0.01775527000427246,0.012335502542555332,-0.03416883945465088,0.001234983210451901,0.07265050709247589,0.027893822640180588,-0.005069315433502197
fu:ed3b49b2,1,-0.040665268898010254,0.09803116321563721,0.06498478353023529,0.004466255195438862,-0.0032156705856323242,-0.14386194944381714,0.06673064082860947,0.028439030051231384,0.0018626668024808168,0.019893933087587357,0.11230331659317017,0.09230907261371613,0.08184359967708588,-0.020721912384033203,-0.21936774253845215,0.0590505488216877,-0.12103182077407837,0.01709168776869774,0.008227620273828506,0.07346135377883911,0.014306704513728619,-0.01569366455078125,-0.03375601768493652,-0.025933563709259033,-0.058520734310150146,-0.12998473644256592,0.04952754080295563,0.006366316229104996,-0.04209911823272705,-0.032552242279052734,0.08521781861782074,0.04829910770058632,-0.09161198139190674,-0.015898823738098145,-0.02093648910522461,-0.0037653446197509766,0.06467634439468384,0.01653486303985119,-0.057867467403411865,0.09949401021003723,0.1017305999994278,-0.02847599983215332,-0.09025436639785767,-0.027320384979248047,-0.11954379081726074,-0.03308379650115967,0.017185062170028687,0.10327388346195221,0.033948253840208054,-0.023135840892791748,0.07350719720125198,0.001968330703675747,-0.056214749813079834,-0.10056143999099731,-0.03511780500411987,-0.03602910041809082,-0.07649552822113037,-0.024567723274230957,0.015007088892161846,-0.05624157190322876,-0.014543592929840088,0.07795420289039612,0.026382658630609512,-0.02132314443588257
fu:0d25146a,1,-0.07110035419464111,0.12065015733242035,0.08114218711853027,0.022936668246984482,0.011023402214050293,-0.16650480031967163,0.06932783126831055,0.04156005382537842,0.03225354105234146,0.020882004871964455,0.13411808013916016,0.11624869704246521,0.14269721508026123,-0.03454989194869995,-0.2725626230239868,0.0980469286441803,-0.15657925605773926,-0.011971235275268555,0.02993708848953247,0.03867616131901741,-0.022416889667510986,-0.004931986331939697,-0.0550689697265625,-0.05175429582595825,-0.09234076738357544,-0.15080487728118896,0.07502001523971558,0.023274952545762062,-0.04595702886581421,-0.07004153728485107,0.11839152127504349,0.10785990953445435,-0.11256295442581177,-0.00467604398727417,-0.035925447940826416,0.017216026782989502,0.08380697667598724,0.004418754484504461,-0.04775047302246094,0.11550870537757874,0.13215024769306183,-0.02917933464050293,-0.13162261247634888,-0.02879542112350464,-0.17366117238998413,-0.03960198163986206,0.05093059688806534,0.14684410393238068,0.06404177099466324,-0.023792505264282227,0.1136602833867073,-0.025457322597503662,-0.06881880760192871,-0.10551118850708008,-0.02916562557220459,-0.009554922580718994,-0.13242822885513306,0.010532556101679802,0.013015400618314743,-0.061215877532958984,0.0028201164677739143,0.1164499893784523,0.02746124193072319,-0.009235024452209473
fu:7c9a7432,1,-0.019748389720916748,0.09271438419818878,0.030847733840346336,-0.0010626912117004395,-0.005414366722106934,-0.10010969638824463,0.05780526623129845,0.013623153790831566,0.0014842224773019552,0.03493550047278404,0.062010448426008224,0.03890739753842354,0.04289204254746437,-0.026161491870880127,-0.12646609544754028,0.04419858008623123,-0.08533084392547607,-0.010327637195587158,-0.010370790958404541,0.019903210923075676,-0.007151901721954346,0.016076592728495598,-0.020665287971496582,0.012046092189848423,-0.04972749948501587,-0.07181543111801147,0.05717373639345169,0.0497514083981514,-0.016603708267211914,-0.030101001262664795,0.04360437020659447,0.04614747315645218,-0.05197155475616455,0.007856861688196659,-0.02228546142578125,-0.013993978500366211,0.04228593409061432,0.018805576488375664,-0.017049193382263184,0.05540768802165985,0.07413249462842941,-0.034538984298706055,-0.03172808885574341,-0.020052731037139893,-0.10294228792190552,0.016679905354976654,0.009187529794871807,0.03282168135046959,0.012037428095936775,0.016595926135778427,0.013458353467285633,0.004169011488556862,-0.028786182403564453,-0.0713924765586853,-0.021045982837677002,-0.024003922939300537,-0.004077553749084473,-0.024731576442718506,0.029285985976457596,-0.040805280208587646,0.004161575809121132,0.040376774966716766,0.023684820160269737,-0.009101629257202148
fu:7224dcdb,1,-0.0015529394149780273,0.07004153728485107,0.015385008417069912,-0.006054937839508057,-0.013240039348602295,-0.07256418466567993,0.04929138347506523,0.010574168525636196,-0.002902686595916748,0.021578092128038406,0.038674209266901016,0.01074683666229248,0.00549585185945034,-0.0273592472076416,-0.07551568746566772,0.030724292621016502,-0.05505704879760742,-0.012999117374420166,-0.011599898338317871,0.012783557176589966,-0.005633056163787842,0.0006409143097698689,-0.01106417179107666,0.012436962686479092,-0.031226813793182373,-0.053757548332214355,0.046549681574106216,0.059203069657087326,-0.0021548867225646973,-0.014112472534179688,0.013081973418593407,0.018907485529780388,-0.025402963161468506,0.009397933259606361,-0.01737534999847412,-0.016588866710662842,0.027090514078736305,0.014546122401952744,-0.00946110486984253,0.03651414066553116,0.04282457008957863,-0.03226655721664429,-0.0024446845054626465,-0.018932461738586426,-0.07700508832931519,0.031227540224790573,-0.0026187896728515625,0.009396209381520748,-0.0020957589149475098,0.014600981026887894,-0.0078468918800354,0.005193566903471947,-0.021361887454986572,-0.053680598735809326,-0.01285552978515625,-0.01782125234603882,0.02524653822183609,-0.026888489723205566,0.02931951731443405,-0.027442634105682373,0.0025882995687425137,0.03325044363737106,0.025036854669451714,-0.0005222558975219727
fu:c58de1d0,1,-0.01935666799545288,0.08061683923006058,0.03145468980073929,-0.0029449462890625,-0.0020827651023864746,-0.09260416030883789,0.04531068354845047,0.02479730173945427,0.009882636368274689,0.02388346940279007,0.06983677297830582,0.035631127655506134,0.029691271483898163,-0.0244867205619812,-0.134182870388031,0.05336424708366394,-0.0839226245880127,-0.001034379005432129,0.0033752406015992165,0.04198531433939934,-0.004049181938171387,-0.0044318437576293945,-0.014896631240844727,0.003967073746025562,-0.04789632558822632,-0.08318984508514404,0.050616469234228134,0.03199205547571182,-0.014098584651947021,-0.02793264389038086,0.0506725087761879,0.0350906178355217,-0.054430365562438965,-0.012987256050109863,-0.025940001010894775,-0.013271868228912354,0.03659207746386528,0.004874831531196833,-0.03276467323303223,0.0634908676147461,0.059955939650535583,-0.032180607318878174,-0.03756606578826904,-0.02740025520324707,-0.10478514432907104,0.011124065145850182,0.005209026858210564,0.04651252180337906,0.009478669613599777,-0.0025634765625,0.023663319647312164,0.013559390790760517,-0.034400761127471924,-0.07337915897369385,-0.018689632415771484,-0.02603667974472046,-0.01729738712310791,-0.012233614921569824,0.01942462846636772,-0.03719019889831543,-0.005470454692840576,0.04565144702792168,0.028162939473986626,-0.013052701950073242
fu:57055c4e,1,-0.007483303546905518,0.07510054111480713,0.02746565081179142,-0.007972002029418945,-0.002957165241241455,-0.08468735218048096,0.0512891486287117,0.016493257135152817,0.0031170574948191643,0.02296547219157219,0.05770387500524521,0.025458924472332,0.017764097079634666,-0.024302363395690918,-0.10174691677093506,0.040706608444452286,-0.06825768947601318,-0.007844507694244385,-0.003406524658203125,0.02377273514866829,-0.006548523902893066,-0.0013651251792907715,-0.012150764465332031,0.0061636390164494514,-0.04608112573623657,-0.06547701358795166,0.047216061502695084,0.044956453144550323,-0.010567724704742432,-0.02347773313522339,0.03222399204969406,0.030437152832746506,-0.04302901029586792,-0.002642333507537842,-0.023134946823120117,-0.010071098804473877,0.026702363044023514,0.009923551231622696,-0.02084481716156006,0.046764589846134186,0.051650017499923706,-0.03284794092178345,-0.0214768648147583,-0.024748146533966064,-0.09259951114654541,0.020334534347057343,0.0006280697416514158,0.029124464839696884,0.004542711190879345,0.003872639499604702,0.008193615823984146,0.00716370576992631,-0.02774590253829956,-0.06296360492706299,-0.01481771469116211,-0.02030569314956665,-0.0017987489700317383,-0.019751667976379395,0.023875879123806953,-0.03251713514328003,0.004020931664854288,0.04134947806596756,0.025890210643410683,-0.007972657680511475
